t,q1,q2,q3,q4,q5,q6
10.074864864349365,0.022243153766099866,-0.19511821609077362,0.15866835891394393,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.079969882965088,0.022243153766099866,-0.19511821609077362,0.15866835891394393,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.08489441871643,0.022243153766099866,-0.1951201335960171,0.15867219392443133,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.08993411064148,0.022243153766099866,-0.1951201335960171,0.15867219392443133,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.094928979873657,0.022243153766099866,-0.19512205110126102,0.15867602893491872,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.09993028640747,0.022243153766099866,-0.19512205110126102,0.15867602893491872,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.104881525039673,0.022243153766099866,-0.19512205110126102,0.1586875339663809,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.109902381896973,0.022243153766099866,-0.19512205110126102,0.15869520398735526,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.114863634109497,0.022243153766099866,-0.19512205110126102,0.15869520398735526,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.11989450454712,0.022243153766099866,-0.19512205110126102,0.15869903899784266,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.124866485595703,0.022243153766099866,-0.19512205110126102,0.15869903899784266,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.129913806915283,0.022243153766099866,-0.19512205110126102,0.15870287400833005,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.134927749633789,0.022243153766099866,-0.19512205110126102,0.15870287400833005,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.13986873626709,0.022243153766099866,-0.19512588611174841,0.15870670901881745,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.144920110702515,0.022243153766099866,-0.19512588611174841,0.15870670901881745,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.14988112449646,0.022243153766099866,-0.19512588611174841,0.1587105440293044,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.154830694198608,0.022243153766099866,-0.19512588611174841,0.15871629654503572,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.159897089004517,0.022243153766099866,-0.19512588611174841,0.15871629654503572,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.164933443069458,0.022243153766099866,-0.19512588611174841,0.1587182140502792,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.169895648956299,0.022243153766099866,-0.19512588611174841,0.1587182140502792,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.1748628616333,0.022243153766099866,-0.19512588611174841,0.15872204906076703,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.179951429367065,0.022243153766099866,-0.19512588611174841,0.15872204906076703,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.185033321380615,0.022243153766099866,-0.1951297211222358,0.158725884071254,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.189932107925415,0.022243153766099866,-0.1951297211222358,0.158725884071254,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.195001125335693,0.022243153766099866,-0.1951297211222358,0.15872971908174138,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.199968338012695,0.022243153766099866,-0.1951297211222358,0.15873355409222878,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.204893350601196,0.022243153766099866,-0.1951297211222358,0.15873355409222878,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.209867238998413,0.022243153766099866,-0.1951297211222358,0.15873738910271573,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.215031862258911,0.022243153766099866,-0.1951297211222358,0.15873738910271573,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.219887733459473,0.022243153766099866,-0.1951335561327232,0.15874122411320357,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.224884033203125,0.022243153766099866,-0.1951335561327232,0.15874122411320357,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.230056047439575,0.022243153766099866,-0.1951335561327232,0.15874314161844705,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.234901189804077,0.022243153766099866,-0.1951335561327232,0.15874314161844705,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.23993468284607,0.022243153766099866,-0.1951335561327232,0.15874505912369052,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.244918823242188,0.022243153766099866,-0.1951335561327232,0.15874505912369052,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.249860286712646,0.022243153766099866,-0.1951335561327232,0.15874505912369052,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.254883050918579,0.022243153766099866,-0.1951335561327232,0.15874505912369052,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.259866714477539,0.022243153766099866,-0.1951335561327232,0.15874505912369052,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.264890432357788,0.022243153766099866,-0.1951335561327232,0.15874889413417836,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.269888639450073,0.022243153766099866,-0.1951335561327232,0.15874889413417836,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.274961948394775,0.022243153766099866,-0.19513739114321016,0.15875272914466532,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.279896974563599,0.022243153766099866,-0.19513739114321016,0.15875272914466532,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.284895181655884,0.022243153766099866,-0.19513739114321016,0.1587546466499088,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.289987325668335,0.022243153766099866,-0.19513739114321016,0.15875848166039663,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.295006275177002,0.022243153766099866,-0.19513739114321016,0.15875848166039663,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.299902200698853,0.022243153766099866,-0.19513739114321016,0.15876423417612706,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.304893970489502,0.022243153766099866,-0.19513739114321016,0.15876423417612706,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.309943914413452,0.022243153766099866,-0.19514122615369756,0.15877190419710185,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.31496286392212,0.022243153766099866,-0.19514122615369756,0.15877190419710185,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.319939136505127,0.022243153766099866,-0.19514122615369756,0.15877765671283317,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.32495903968811,0.022243153766099866,-0.19514122615369756,0.15877765671283317,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.329972743988037,0.022243153766099866,-0.19514122615369756,0.15878724423905144,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.334975957870483,0.022243153766099866,-0.19514122615369756,0.1587968317652697,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.339901447296143,0.022243153766099866,-0.19514122615369756,0.1587968317652697,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.344870567321777,0.022243153766099866,-0.19514122615369756,0.15880258428100058,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.349861860275269,0.022243153766099866,-0.19514122615369756,0.15880258428100058,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.354866027832031,0.022243153766099866,-0.19514122615369756,0.1588045017862445,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.359909772872925,0.022243153766099866,-0.19514122615369756,0.1588045017862445,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.36486029624939,0.022243153766099866,-0.19514506116418495,0.15881408931246277,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.369895458221436,0.022243153766099866,-0.19514506116418495,0.15881408931246277,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.374918937683105,0.022243153766099866,-0.19514506116418495,0.15882367683868104,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.37993860244751,0.022243153766099866,-0.19514506116418495,0.1588294293544119,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.384969472885132,0.022243153766099866,-0.19514506116418495,0.1588294293544119,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.389893770217896,0.022243153766099866,-0.19514506116418495,0.1588332643648993,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.394902467727661,0.022243153766099866,-0.19514506116418495,0.1588332643648993,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.399956703186035,0.022243153766099866,-0.19514506116418495,0.1588332643648993,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.404888153076172,0.022243153766099866,-0.19514506116418495,0.1588332643648993,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.409868001937866,0.022243153766099866,-0.19514697866942843,0.1588409343858741,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.414865016937256,0.022243153766099866,-0.19514697866942843,0.1588409343858741,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.419903755187988,0.022243153766099866,-0.19514889617467235,0.15884476939636105,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.425088167190552,0.022243153766099866,-0.19514889617467235,0.1588486044068489,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.42990517616272,0.022243153766099866,-0.19514889617467235,0.1588486044068489,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.434873342514038,0.022243153766099866,-0.19514889617467235,0.15885627442782324,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.439907550811768,0.022243153766099866,-0.19514889617467235,0.15885627442782324,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.444861888885498,0.022243153766099866,-0.19514889617467235,0.1588639444487976,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.449948072433472,0.022243153766099866,-0.19514889617467235,0.1588639444487976,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.454865455627441,0.022243153766099866,-0.19514889617467235,0.15887544948026022,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.459867000579834,0.022243153766099866,-0.19514889617467235,0.15887544948026022,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.464932680130005,0.022243153766099866,-0.19514889617467235,0.1588850370064785,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.469959735870361,0.022243153766099866,-0.19515273118515974,0.1589022945536711,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.474921464920044,0.022243153766099866,-0.19515273118515974,0.1589022945536711,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.479912042617798,0.022243153766099866,-0.19515273118515974,0.1589214696061081,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.484947681427002,0.022243153766099866,-0.19515273118515974,0.1589214696061081,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.489892482757568,0.022243153766099866,-0.19515273118515974,0.15893297463756983,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.495007514953613,0.022243153766099866,-0.19515273118515974,0.15893297463756983,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.499896764755249,0.022243153766099866,-0.1951565661956467,0.15896173721622464,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.504915475845337,0.022243153766099866,-0.1951565661956467,0.15896173721622464,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.509915828704834,0.022243153766099866,-0.1951565661956467,0.1589828297739051,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.514947414398193,0.022243153766099866,-0.19516040120613454,0.1590077573420725,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.519955396652222,0.022243153766099866,-0.19516040120613454,0.1590077573420725,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.524901866912842,0.022243153766099866,-0.19516040120613454,0.15903651992072776,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.529916286468506,0.022243153766099866,-0.19516040120613454,0.15903651992072776,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.534895896911621,0.022243153766099866,-0.1951642362166215,0.15906911750986996,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.539888143539429,0.022243153766099866,-0.1951642362166215,0.15906911750986996,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.544889688491821,0.022243153766099866,-0.1951642362166215,0.15908445755181955,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.550020456314087,0.022243153766099866,-0.1951642362166215,0.15908445755181955,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.55492091178894,0.022243153766099866,-0.19516807122710889,0.15910746761474348,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.560009479522705,0.022243153766099866,-0.19516807122710889,0.15912089015144915,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.565086126327515,0.022243153766099866,-0.19516807122710889,0.15912089015144915,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.570122480392456,0.022243153766099866,-0.19517190623759628,0.1591323951829109,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.5749831199646,0.022243153766099866,-0.19517190623759628,0.1591323951829109,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.579976558685303,0.022243153766099866,-0.19517574124808368,0.15914581771961656,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.585137844085693,0.022243153766099866,-0.19517574124808368,0.15914581771961656,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.589903354644775,0.022243153766099866,-0.19517574124808368,0.15915924025632222,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.594898223876953,0.022243153766099866,-0.19517574124808368,0.15915924025632222,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.599939107894897,0.022243153766099866,-0.19517957625857107,0.15917649780351528,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.605077743530273,0.022243153766099866,-0.19517957625857107,0.15919183784546487,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.610073328018188,0.022243153766099866,-0.19517957625857107,0.15919183784546487,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.614871263504028,0.022243153766099866,-0.19517957625857107,0.1592052603821701,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.61989688873291,0.022243153766099866,-0.19517957625857107,0.1592052603821701,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.624895095825195,0.022243153766099866,-0.19517957625857107,0.1592186829188762,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.629950761795044,0.022243153766099866,-0.19517957625857107,0.1592186829188762,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.634900093078613,0.022243153766099866,-0.19517957625857107,0.15923210545558142,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.63995361328125,0.022243153766099866,-0.19517957625857107,0.15923210545558142,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.64490008354187,0.022243153766099866,-0.19517957625857107,0.15925319801326188,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.649945735931396,0.022243153766099866,-0.19517957625857107,0.15925319801326188,0.005369099821018075,0.012272058581105583,-0.04448572220544289
10.65490460395813,0.022243153766099866,-0.19517957625857107,0.1592762080761858,0.006136090214960532,0.012272058581105583,-0.04448572220544289
10.659892320632935,0.022243153766099866,-0.19517957625857107,0.1592992181391102,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.664903402328491,0.022243153766099866,-0.19517957625857107,0.1592992181391102,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.66997480392456,0.022243153766099866,-0.19517957625857107,0.1593203106967902,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.67491888999939,0.022243153766099866,-0.19517957625857107,0.1593203106967902,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.679940938949585,0.022243153766099866,-0.19517957625857107,0.15933756824398326,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.684916973114014,0.022243153766099866,-0.19517957625857107,0.15933756824398326,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.689943313598633,0.022243153766099866,-0.19517957625857107,0.15935099078068893,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.694980382919312,0.022243153766099866,-0.19517957625857107,0.15936824832788155,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.699949741363525,0.022243153766099866,-0.19517957625857107,0.15936824832788155,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.704892873764038,0.022243153766099866,-0.19517957625857107,0.15938167086458765,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.709900617599487,0.022243153766099866,-0.19517957625857107,0.15938167086458765,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.71489405632019,0.022243153766099866,-0.19517957625857107,0.15939892841178072,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.719994068145752,0.022243153766099866,-0.19517957625857107,0.15939892841178072,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.724921464920044,0.022243153766099866,-0.19517957625857107,0.15941618595897333,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.729989767074585,0.022243153766099866,-0.19517957625857107,0.15941618595897333,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.734993696212769,0.022243153766099866,-0.19517957625857107,0.1594411135271412,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.739901542663574,0.022243153766099866,-0.19517957625857107,0.1594411135271412,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.745079278945923,0.022243153766099866,-0.19517957625857107,0.15946987610579644,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.749923944473267,0.022243153766099866,-0.19517957625857107,0.1595158962316443,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.754895210266113,0.022243153766099866,-0.19517957625857107,0.1595158962316443,0.006136090214960532,0.012272058581105583,-0.04525271259938535
10.75990080833435,0.022243153766099866,-0.19517957625857107,0.15957150388371044,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.764877319335938,0.022243153766099866,-0.19517957625857107,0.15957150388371044,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.769909620285034,0.022243153766099866,-0.19517957625857107,0.1596539566091879,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.775019645690918,0.022243153766099866,-0.19517957625857107,0.1596539566091879,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.779996871948242,0.022243153766099866,-0.19517957625857107,0.15977475943953845,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.784817457199097,0.022243153766099866,-0.19517957625857107,0.1598878922489151,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.790003538131714,0.022243153766099866,-0.19517957625857107,0.1598878922489151,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.795046091079712,0.022243153766099866,-0.19517957625857107,0.1599588399429308,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.799956321716309,0.022243153766099866,-0.19517957625857107,0.1599588399429308,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.804888486862183,0.022243153766099866,-0.19517957625857107,0.16012949790961706,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.80989933013916,0.022243153766099866,-0.19517957625857107,0.16012949790961706,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.815006971359253,0.022243153766099866,-0.19517957625857107,0.16028289832911025,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.819995164871216,0.022243153766099866,-0.19517957625857107,0.16028289832911025,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.824954986572266,0.022243153766099866,-0.19517957625857107,0.16047656635871999,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.82992148399353,0.022243153766099866,-0.19517957625857107,0.16047656635871999,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.834996700286865,0.022243153766099866,-0.19517957625857107,0.1605590190841979,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.839919090270996,0.022243153766099866,-0.19517957625857107,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.845074892044067,0.022243153766099866,-0.19517957625857107,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.849893808364868,0.022243153766099866,-0.19517957625857107,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.855005741119385,0.022243153766099866,-0.19517957625857107,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.85993218421936,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.865005254745483,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.869945049285889,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.87495732307434,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.880005836486816,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.884897708892822,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.890001773834229,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.895033121109009,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.900068283081055,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.904895544052124,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.90993881225586,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.914962530136108,0.022243153766099866,-0.19518341126905803,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.91998028755188,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.925038576126099,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.929890394210815,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.934900999069214,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.93990182876587,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.944896936416626,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.949962615966797,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.954947710037231,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.959918022155762,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.965019941329956,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.96998119354248,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.974898099899292,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.979910373687744,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.985010385513306,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.989941120147705,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04525271259938535
10.994935989379883,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04601970299332825
10.99999213218689,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.004890203475952,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.009994983673096,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.015037059783936,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.01988959312439,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.025070428848267,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.029866218566895,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.035005807876587,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.03989577293396,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.044947624206543,0.022243153766099866,-0.19518724627954587,0.16058586415760923,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.049911499023438,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.054957389831543,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.059880018234253,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.064860343933105,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.069898843765259,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.074892044067383,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.079997301101685,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.084893703460693,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.09000563621521,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.095000505447388,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.10007381439209,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.10488748550415,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.110021352767944,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.11500334739685,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.119975566864014,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.125101327896118,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.130011558532715,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.134989738464355,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.140097379684448,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.145134210586548,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.150021076202393,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.154891967773438,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
11.159944295883179,0.022243153766099866,-0.19518724627954587,0.16058969916809662,0.005369099821018075,0.012272058581105583,-0.04601970299332825
